1513	http://dbpedia.org/resource/Romy_and_Michele's_High_School_Reunion
3329	http://dbpedia.org/resource/The_Year_My_Voice_Broke
2838	http://dbpedia.org/resource/I_Woke_Up_Early_The_Day_I_Died
2152	http://dbpedia.org/resource/Air_Bud:_Golden_Receiver
3117	http://dbpedia.org/resource/Ride_with_the_Devil_(film)
811	http://dbpedia.org/resource/Der_bewegte_Mann
331	http://dbpedia.org/resource/Tom_&_Viv
667	http://dbpedia.org/resource/Bloodsport_II:_The_Next_Kumite
1120	http://dbpedia.org/resource/The_People_vs._Larry_Flynt
3839	http://dbpedia.org/resource/Phantasm_IV:_Oblivion
2456	http://dbpedia.org/resource/The_Fly_II
2297	http://dbpedia.org/resource/What_Dreams_May_Come_(film)
1831	http://dbpedia.org/resource/Lost_in_Space_(film)
1906	http://dbpedia.org/resource/Mr._Jealousy
953	http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film)
668	http://dbpedia.org/resource/Pather_Panchali
2574	http://dbpedia.org/resource/The_Out-of-Towners_(1999_film)
2542	http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels
3377	http://dbpedia.org/resource/Hangmen_Also_Die!
3071	http://dbpedia.org/resource/Stand_and_Deliver
954	http://dbpedia.org/resource/Mr._Smith_Goes_to_Washington
1342	http://dbpedia.org/resource/Candyman_(film)
2706	http://dbpedia.org/resource/American_Pie_(film)
1603	http://dbpedia.org/resource/Mimic_(film)
2298	http://dbpedia.org/resource/Strangeland_(film)
2195	http://dbpedia.org/resource/Dirty_Work_(1998_film)
2977	http://dbpedia.org/resource/Crazy_in_Alabama
2543	http://dbpedia.org/resource/Six_Ways_to_Sunday
813	http://dbpedia.org/resource/Larger_than_Life_(film)
2707	http://dbpedia.org/resource/Arlington_Road
669	http://dbpedia.org/resource/Aparajito
332	http://dbpedia.org/resource/Village_of_the_Damned_(1995_film)
3072	http://dbpedia.org/resource/Moonstruck
2196	http://dbpedia.org/resource/Knock_Off_(film)
418	http://dbpedia.org/resource/Being_Human_(1994_film)
955	http://dbpedia.org/resource/Bringing_Up_Baby
3882	http://dbpedia.org/resource/Bring_It_On_(film)
2978	http://dbpedia.org/resource/Three_to_Tango
1779	http://dbpedia.org/resource/Sphere_(1998_film)
1240	http://dbpedia.org/resource/Terminator_Salvation
1204	http://dbpedia.org/resource/Lawrence_of_Arabia_(film)
2057	http://dbpedia.org/resource/The_Incredible_Journey_(film)
2943	http://dbpedia.org/resource/Indochine_(film)
333	http://dbpedia.org/resource/Tommy_Boy
3330	http://dbpedia.org/resource/Splendor_in_the_Grass_(1981_film)
3489	http://dbpedia.org/resource/Hook_(film)
814	http://dbpedia.org/resource/A_Boy_Called_Hate
1463	http://dbpedia.org/resource/That_Old_Feeling_(film)
2332	http://dbpedia.org/resource/Belly_(film)
2577	http://dbpedia.org/resource/Metro-Land_(TV_film)
1780	http://dbpedia.org/resource/Ayn_Rand:_A_Sense_of_Life
3840	http://dbpedia.org/resource/Pumpkinhead_(film)
2840	http://dbpedia.org/resource/Stigmata_(film)
926	http://dbpedia.org/resource/All_About_Eve
3883	http://dbpedia.org/resource/Catfish_in_Black_Bean_Sauce
21	http://dbpedia.org/resource/Get_Shorty_(film)
3617	http://dbpedia.org/resource/Road_Trip_(film)
3249	http://dbpedia.org/resource/Hand_That_Rocks_the_Cradle
419	http://dbpedia.org/resource/The_Beverly_Hillbillies_(film)
1832	http://dbpedia.org/resource/Heaven's_Burning
420	http://dbpedia.org/resource/Beverly_Hills_Cop_III
2979	http://dbpedia.org/resource/Body_Shots
1205	http://dbpedia.org/resource/The_Transformers:_The_Movie
1241	http://dbpedia.org/resource/Braindead_(film)
2420	http://dbpedia.org/resource/The_Karate_Kid
2709	http://dbpedia.org/resource/Muppets_from_Space
538	http://dbpedia.org/resource/Six_Degrees_of_Separation_(film)
2058	http://dbpedia.org/resource/The_Negotiator
3073	http://dbpedia.org/resource/The_Sandpiper
334	http://dbpedia.org/resource/Vanya_on_42nd_Street
2804	http://dbpedia.org/resource/A_Christmas_Story
1121	http://dbpedia.org/resource/Glory_Daze
2545	http://dbpedia.org/resource/Relax...It's_Just_Sex
586	http://dbpedia.org/resource/Home_Alone_(franchise)
1604	http://dbpedia.org/resource/Money_Talks_(1926_film)
1833	http://dbpedia.org/resource/Mercury_Rising
1206	http://dbpedia.org/resource/A_Clockwork_Orange_(film)
1941	http://dbpedia.org/resource/Hamlet_(1948_film)
3449	http://dbpedia.org/resource/The_Good_Mother_(1988_film)
3490	http://dbpedia.org/resource/Horror_Express
2421	http://dbpedia.org/resource/The_Karate_Kid,_Part_II
459	http://dbpedia.org/resource/The_Getaway_(1994_film)
1343	http://dbpedia.org/resource/Cape_Fear_(1991_film)
3118	http://dbpedia.org/resource/Tumbleweeds_(1999_film)
3197	http://dbpedia.org/resource/The_Presidio_(film)
185	http://dbpedia.org/resource/NetForce_(film)
3331	http://dbpedia.org/resource/My_Tutor
2841	http://dbpedia.org/resource/Stir_of_Echoes
539	http://dbpedia.org/resource/Sleepless_in_Seattle
3741	http://dbpedia.org/resource/Badlands_(film)
2805	http://dbpedia.org/resource/Mickey_Blue_Eyes
2333	http://dbpedia.org/resource/Gods_and_Monsters
3074	http://dbpedia.org/resource/Jeremiah_Johnson_(film)
2457	http://dbpedia.org/resource/Running_Scared_(1986_film)
2546	http://dbpedia.org/resource/The_Deep_End_of_the_Ocean_(film)
1380	http://dbpedia.org/resource/Grease_(film)
1781	http://dbpedia.org/resource/A_Further_Gesture
1834	http://dbpedia.org/resource/The_Spanish_Prisoner
1207	http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film)
460	http://dbpedia.org/resource/Getting_Even_with_Dad
1078	http://dbpedia.org/resource/Bananas_(film)
3618	http://dbpedia.org/resource/Small_Time_Crooks
2668	http://dbpedia.org/resource/Swamp_Thing_(film)
2981	http://dbpedia.org/resource/Brother,_Can_You_Spare_a_Dime%3F_(film)
3332	http://dbpedia.org/resource/The_Legend_of_Lobo
3491	http://dbpedia.org/resource/My_Chauffeur
2299	http://dbpedia.org/resource/The_Battle_of_the_Sexes_(1928_film)
186	http://dbpedia.org/resource/Nine_Months
540	http://dbpedia.org/resource/Sliver_(film)
2842	http://dbpedia.org/resource/Best_Laid_Plans_(1999_film)
1464	http://dbpedia.org/resource/Lost_Highway_(film)
2422	http://dbpedia.org/resource/The_Karate_Kid,_Part_III
3119	http://dbpedia.org/resource/Twitch_of_the_Death_Nerve
3075	http://dbpedia.org/resource/Repulsion
2458	http://dbpedia.org/resource/Armed_and_Dangerous_(film)
2806	http://dbpedia.org/resource/Teaching_Mrs._Tingle
2197	http://dbpedia.org/resource/Firelight_(1964_film)
461	http://dbpedia.org/resource/Go_Fish_(film)
1782	http://dbpedia.org/resource/Little_City
815	http://dbpedia.org/resource/Power_98_(film)
3619	http://dbpedia.org/resource/The_Hollywood_Knights
3492	http://dbpedia.org/resource/The_Son_of_the_Sheik
3702	http://dbpedia.org/resource/Mad_Max
2710	http://dbpedia.org/resource/The_Blair_Witch_Project
3578	http://dbpedia.org/resource/Gladiator_(2000_film)
709	http://dbpedia.org/resource/Oliver_&_Company
2669	http://dbpedia.org/resource/Pork_Chop_Hill
2059	http://dbpedia.org/resource/The_Parent_Trap_(1998_film)
3333	http://dbpedia.org/resource/The_Killing_of_Sister_George
3620	http://dbpedia.org/resource/The_Myth_of_Fingerprints
1079	http://dbpedia.org/resource/A_Fish_Called_Wanda
2153	http://dbpedia.org/resource/The_Avengers_(1998_film)
462	http://dbpedia.org/resource/A_Good_Man_in_Africa
3841	http://dbpedia.org/resource/Air_America_(film)
2844	http://dbpedia.org/resource/The_Minus_Man
1515	http://dbpedia.org/resource/Volcano_(1997_film)
3076	http://dbpedia.org/resource/Irma_la_Douce
2711	http://dbpedia.org/resource/My_Life_So_Far
2423	http://dbpedia.org/resource/National_Lampoon's_Christmas_Vacation
48	http://dbpedia.org/resource/Pocahontas_(1995_film)
2807	http://dbpedia.org/resource/Universal_Soldier:_The_Return
2060	http://dbpedia.org/resource/BASEketball
1783	http://dbpedia.org/resource/Palmetto_(film)
1835	http://dbpedia.org/resource/City_of_Angels_(film)
3450	http://dbpedia.org/resource/Grumpy_Old_Men_(film)
3120	http://dbpedia.org/resource/The_Distinguished_Gentleman
3579	http://dbpedia.org/resource/I_Dreamed_of_Africa
1942	http://dbpedia.org/resource/All_the_King's_Men_(1949_film)
816	http://dbpedia.org/resource/Two_Deaths
463	http://dbpedia.org/resource/Guilty_as_Sin
3334	http://dbpedia.org/resource/Key_Largo_(film)
187	http://dbpedia.org/resource/Party_Girl_(1995_film)
541	http://dbpedia.org/resource/Blade_Runner
2712	http://dbpedia.org/resource/Eyes_Wide_Shut
1605	http://dbpedia.org/resource/Excess_Baggage_(1933_film)
49	http://dbpedia.org/resource/When_Night_Is_Falling
1080	http://dbpedia.org/resource/Monty_Python's_Life_of_Brian
335	http://dbpedia.org/resource/Underneath_the_Arches_(film)
2154	http://dbpedia.org/resource/How_Stella_Got_Her_Groove_Back
1381	http://dbpedia.org/resource/Grease_2
1907	http://dbpedia.org/resource/Mulan:_Rise_of_a_Warrior
710	http://dbpedia.org/resource/Celtic_Pride
671	http://dbpedia.org/resource/Mystery_Science_Theater_3000:_The_Movie
2061	http://dbpedia.org/resource/Full_Tilt_Boogie
3842	http://dbpedia.org/resource/Cannibal_Ferox
1943	http://dbpedia.org/resource/The_Greatest_Show_on_Earth
3451	http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner
1836	http://dbpedia.org/resource/The_Last_Days_of_Disco
1208	http://dbpedia.org/resource/Apocalypse_Now
1124	http://dbpedia.org/resource/On_Golden_Pond_(1981_film)
1784	http://dbpedia.org/resource/As_Good_as_It_Gets
1242	http://dbpedia.org/resource/Glory_(1989_film)
2670	http://dbpedia.org/resource/Run_Silent,_Run_Deep
3884	http://dbpedia.org/resource/The_Crew_(2008_film)
3580	http://dbpedia.org/resource/Up_at_the_Villa
1944	http://dbpedia.org/resource/From_Here_to_Eternity
818	http://dbpedia.org/resource/A_Very_Brady_Sequel
3250	http://dbpedia.org/resource/Alive_(1983_film)
542	http://dbpedia.org/resource/Son_in_Law
2846	http://dbpedia.org/resource/The_Adventures_of_Milo_and_Otis
1606	http://dbpedia.org/resource/Kull_the_Conqueror
464	http://dbpedia.org/resource/Hard_Target
2155	http://dbpedia.org/resource/Slums_of_Beverly_Hills
1125	http://dbpedia.org/resource/The_Return_of_the_Pink_Panther
1344	http://dbpedia.org/resource/Cape_Fear_(1962_film)
2334	http://dbpedia.org/resource/The_Siege_of_Pinchgut
1908	http://dbpedia.org/resource/Resurrection_Man_(film)
3379	http://dbpedia.org/resource/On_the_Beach_(1959_film)
421	http://dbpedia.org/resource/Black_Beauty_(1994_film)
1382	http://dbpedia.org/resource/Marked_for_Death
149	http://dbpedia.org/resource/Amateur_(film)
1516	http://dbpedia.org/resource/Children_of_the_Revolution_(1996_film)
1465	http://dbpedia.org/resource/Rosewood_(film)
50	http://dbpedia.org/resource/The_Usual_Suspects
1209	http://dbpedia.org/resource/Once_Upon_a_Time_in_the_West
3251	http://dbpedia.org/resource/Agnes_of_God_(film)
3452	http://dbpedia.org/resource/Romeo_Must_Die
2847	http://dbpedia.org/resource/Only_Angels_Have_Wings
3078	http://dbpedia.org/resource/Liberty_Heights
587	http://dbpedia.org/resource/Ghost_(1990_film)
1608	http://dbpedia.org/resource/Air_Force_One_(film)
2982	http://dbpedia.org/resource/The_Guardian_(1990_film)
543	http://dbpedia.org/resource/So_I_Married_an_Axe_Murderer
1126	http://dbpedia.org/resource/Drop_Dead_Fred
22	http://dbpedia.org/resource/Copycat_(film)
2335	http://dbpedia.org/resource/The_Waterboy
282	http://dbpedia.org/resource/Nell_(film)
1383	http://dbpedia.org/resource/Adrenalin:_Fear_the_Rush
3704	http://dbpedia.org/resource/Mad_Max_Beyond_Thunderdome
3743	http://dbpedia.org/resource/Boys_and_Girls_(2000_film)
672	http://dbpedia.org/resource/Tarantella_(film)
2579	http://dbpedia.org/resource/Following_Sean
150	http://dbpedia.org/resource/Apollo_13_(film)
1517	http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery
1909	http://dbpedia.org/resource/The_X-Files_(film)
3380	http://dbpedia.org/resource/Railroaded!
1210	http://dbpedia.org/resource/Return_of_the_Jedi
2062	http://dbpedia.org/resource/The_Governess
3079	http://dbpedia.org/resource/Mansfield_Park_(film)
3494	http://dbpedia.org/resource/True_Grit_(1969_film)
2300	http://dbpedia.org/resource/The_Producers_(1968_film)
2983	http://dbpedia.org/resource/The_Ipcress_File_(film)
1081	http://dbpedia.org/resource/Victor/Victoria_(1995_film)
858	http://dbpedia.org/resource/Godfather_(1991_film)
3198	http://dbpedia.org/resource/Papillon_(film)
957	http://dbpedia.org/resource/The_Scarlet_Letter_(1926_film)
673	http://dbpedia.org/resource/Space_Jam
1837	http://dbpedia.org/resource/The_Odd_Couple_II
3581	http://dbpedia.org/resource/Human_Traffic
3381	http://dbpedia.org/resource/Slaves_to_the_Underground
1910	http://dbpedia.org/resource/I_Went_Down
711	http://dbpedia.org/resource/Flipper_(1996_film)
2424	http://dbpedia.org/resource/You've_Got_Mail
52	http://dbpedia.org/resource/Mighty_Aphrodite
2301	http://dbpedia.org/resource/History_of_the_World,_Part_I
860	http://dbpedia.org/resource/Der_bewegte_Mann
2157	http://dbpedia.org/resource/The_Chambermaid_on_the_Titanic
2459	http://dbpedia.org/resource/The_Texas_Chainsaw_Massacre_(2003_film)
544	http://dbpedia.org/resource/Striking_Distance
1839	http://dbpedia.org/resource/My_Giant
1609	http://dbpedia.org/resource/One_Eight_Seven
53	http://dbpedia.org/resource/Lamerica
1466	http://dbpedia.org/resource/Donnie_Brasco_(film)
3252	http://dbpedia.org/resource/Scent_of_a_Woman_(1992_film)
1785	http://dbpedia.org/resource/King_of_New_York
2713	http://dbpedia.org/resource/Lake_Placid_(film)
674	http://dbpedia.org/resource/Barbarella_(film)
1840	http://dbpedia.org/resource/He_Got_Game
422	http://dbpedia.org/resource/Blink_(film)
2460	http://dbpedia.org/resource/The_Texas_Chainsaw_Massacre_2
2671	http://dbpedia.org/resource/Notting_Hill_(film)
3495	http://dbpedia.org/resource/Roadside_Prophets
2302	http://dbpedia.org/resource/My_Cousin_Vinny
3621	http://dbpedia.org/resource/Possession_(1981_film)
2158	http://dbpedia.org/resource/Henry:_Portrait_of_a_Serial_Killer,_Part_II
336	http://dbpedia.org/resource/The_Walking_Dead_(1995_film)
1610	http://dbpedia.org/resource/The_Hunt_for_Red_October_(film)
3622	http://dbpedia.org/resource/The_Twelve_Chairs_(1970_film)
283	http://dbpedia.org/resource/New_Jersey_Drive
337	http://dbpedia.org/resource/What's_Eating_Gilbert_Grape
151	http://dbpedia.org/resource/Rob_Roy
3623	http://dbpedia.org/resource/Mission:_Impossible_II
2672	http://dbpedia.org/resource/The_Thirteenth_Floor
188	http://dbpedia.org/resource/Prophecy_(film)
3705	http://dbpedia.org/resource/Bird_on_a_Wire_(film)
1244	http://dbpedia.org/resource/Manhattan_(film)
2159	http://dbpedia.org/resource/Henry:_Portrait_of_a_Serial_Killer
1652	http://dbpedia.org/resource/Year_of_the_Horse
1611	http://dbpedia.org/resource/My_Own_Private_Idaho
1385	http://dbpedia.org/resource/Under_Siege
927	http://dbpedia.org/resource/Women_in_Love_(film)
54	http://dbpedia.org/resource/The_Big_Green
1788	http://dbpedia.org/resource/Men_with_Guns
1841	http://dbpedia.org/resource/The_Gingerbread_Man_(film)
822	http://dbpedia.org/resource/Hedd_Wyn_(film)
3496	http://dbpedia.org/resource/Madame_Sousatzka
1911	http://dbpedia.org/resource/Dr._Dolittle_(film)
3624	http://dbpedia.org/resource/Shanghai_Noon
2808	http://dbpedia.org/resource/Universal_Soldier_(1992_film)
1842	http://dbpedia.org/resource/Illtown
3706	http://dbpedia.org/resource/Angel_Heart
1386	http://dbpedia.org/resource/Terror_in_a_Texas_Town
2160	http://dbpedia.org/resource/Rosemary's_Baby_(film)
3625	http://dbpedia.org/resource/Better_Living_Through_Circuitry
1612	http://dbpedia.org/resource/Kiss_Me,_Guido
2984	http://dbpedia.org/resource/On_Any_Sunday
1518	http://dbpedia.org/resource/Breakdown
2944	http://dbpedia.org/resource/The_Dirty_Dozen:_Next_Mission
1843	http://dbpedia.org/resource/Slappy_and_the_Stinkers
3199	http://dbpedia.org/resource/Pal_Joey_(film)
2674	http://dbpedia.org/resource/The_Loss_of_Sexual_Innocence
2580	http://dbpedia.org/resource/Go_(1999_film)
1653	http://dbpedia.org/resource/Gattaca
823	http://dbpedia.org/resource/La_Collectionneuse
465	http://dbpedia.org/resource/Heaven_&_Earth_(1993_film)
423	http://dbpedia.org/resource/Blown_Away_(1994_film)
1468	http://dbpedia.org/resource/Booty_Call
2461	http://dbpedia.org/resource/Leatherface:_The_Texas_Chainsaw_Massacre_III
1844	http://dbpedia.org/resource/Live_Flesh_(film)
2809	http://dbpedia.org/resource/Love_Stinks_(film)
3497	http://dbpedia.org/resource/Max_Dugan_Returns
1613	http://dbpedia.org/resource/Star_Maps_(film)
1245	http://dbpedia.org/resource/Miller's_Crossing
286	http://dbpedia.org/resource/Nemesis_2:_Nebula
3200	http://dbpedia.org/resource/The_Last_Detail
1246	http://dbpedia.org/resource/Dead_Poets_Society
3843	http://dbpedia.org/resource/Sleepaway_Camp
189	http://dbpedia.org/resource/Reckless_(1995_film)
2848	http://dbpedia.org/resource/Othello_(1952_film)
2945	http://dbpedia.org/resource/Mike's_Murder
861	http://dbpedia.org/resource/Once_a_Cop
3336	http://dbpedia.org/resource/It_Happened_Here
2462	http://dbpedia.org/resource/Texas_Chainsaw_Massacre:_The_Next_Generation
424	http://dbpedia.org/resource/Blue_Chips
3253	http://dbpedia.org/resource/Wayne's_World_(film)
1470	http://dbpedia.org/resource/Rhyme_&_Reason_(film)
824	http://dbpedia.org/resource/The_Enigma_of_Kaspar_Hauser
1946	http://dbpedia.org/resource/Marty_(film)
2199	http://dbpedia.org/resource/Griffin_and_Phoenix_(1976_film)
3708	http://dbpedia.org/resource/Firestarter_(film)
3254	http://dbpedia.org/resource/Wayne's_World_2
3081	http://dbpedia.org/resource/Sleepy_Hollow_(film)
1947	http://dbpedia.org/resource/West_Side_Story_(film)
2547	http://dbpedia.org/resource/Harvest_of_Shame
3844	http://dbpedia.org/resource/Steel_Magnolias
2463	http://dbpedia.org/resource/Ruthless_People
2810	http://dbpedia.org/resource/Perfect_Blue
2581	http://dbpedia.org/resource/Never_Been_Kissed
3255	http://dbpedia.org/resource/A_League_of_Their_Own
2303	http://dbpedia.org/resource/Nashville_(film)
1082	http://dbpedia.org/resource/The_Candidate_(1972_film)
1387	http://dbpedia.org/resource/Jaws_(film)
3201	http://dbpedia.org/resource/Five_Easy_Pieces
55	http://dbpedia.org/resource/Georgia_(1995_film)
3584	http://dbpedia.org/resource/Breathless_(1983_film)
3885	http://dbpedia.org/resource/Love_&_Sex
862	http://dbpedia.org/resource/Manny_&_Lo
3337	http://dbpedia.org/resource/I'll_Never_Forget_What's'isname
1388	http://dbpedia.org/resource/Jaws_2
1471	http://dbpedia.org/resource/Boys_Life_2
3256	http://dbpedia.org/resource/Patriot_Games_(film)
2548	http://dbpedia.org/resource/The_Rage:_Carrie_2
3845	http://dbpedia.org/resource/And_God_Created_Woman_(1956_film)
1845	http://dbpedia.org/resource/Zero_Effect
3628	http://dbpedia.org/resource/Flying_Tigers_(film)
288	http://dbpedia.org/resource/Natural_Born_Killers
1389	http://dbpedia.org/resource/Jaws_3-D
3202	http://dbpedia.org/resource/Even_Dwarfs_Started_Small
3886	http://dbpedia.org/resource/Steal_This_Movie!
425	http://dbpedia.org/resource/Blue_Sky_(film)
3124	http://dbpedia.org/resource/Agnes_Browne
3453	http://dbpedia.org/resource/Here_on_Earth_(film)
1247	http://dbpedia.org/resource/Graduate_(film)
2549	http://dbpedia.org/resource/Wing_Commander_(film)
1948	http://dbpedia.org/resource/Tom_Jones
1472	http://dbpedia.org/resource/City_of_Industry_(film)
1390	http://dbpedia.org/resource/My_Fellow_Americans
3585	http://dbpedia.org/resource/The_Great_Locomotive_Chase
2849	http://dbpedia.org/resource/Queens_Logic
152	http://dbpedia.org/resource/Addiction_(film)
712	http://dbpedia.org/resource/The_Captives_(film)
1212	http://dbpedia.org/resource/Third_Man_Out
1248	http://dbpedia.org/resource/Touch_of_Evil
3338	http://dbpedia.org/resource/For_All_Mankind
3887	http://dbpedia.org/resource/Went_to_Coney_Island_on_a_Mission_from_God..._Be_Back_by_Five
3454	http://dbpedia.org/resource/Whatever_It_Takes
1654	http://dbpedia.org/resource/FairyTale:_A_True_Story
3709	http://dbpedia.org/resource/Sleepwalkers_(film)
1846	http://dbpedia.org/resource/Nil_by_Mouth_(film)
2161	http://dbpedia.org/resource/The_NeverEnding_Story_(film)
2583	http://dbpedia.org/resource/Cookie's_Fortune
1083	http://dbpedia.org/resource/The_Great_Race
1391	http://dbpedia.org/resource/Mars_Attacks!
3586	http://dbpedia.org/resource/The_Idolmaker
153	http://dbpedia.org/resource/Batman_Forever
3888	http://dbpedia.org/resource/Skipped_Parts
23	http://dbpedia.org/resource/Assassins_(film)
1519	http://dbpedia.org/resource/Broken_English_(1996_film)
2811	http://dbpedia.org/resource/With_Friends_Like_These...
1127	http://dbpedia.org/resource/Ghosts_of_the_Abyss
3203	http://dbpedia.org/resource/Dead_Calm_(film)
190	http://dbpedia.org/resource/Safe_(1995_film)
1084	http://dbpedia.org/resource/Bonnie_and_Clyde_(film)
2336	http://dbpedia.org/resource/Elizabeth_(film)
154	http://dbpedia.org/resource/Belle_de_Jour_(film)
3889	http://dbpedia.org/resource/Highlander:_Endgame
2812	http://dbpedia.org/resource/In_Too_Deep_(film)
1949	http://dbpedia.org/resource/A_Man_for_All_Seasons_(1966_film)
2304	http://dbpedia.org/resource/Love_and_the_Devil
1250	http://dbpedia.org/resource/The_Bridge_on_the_River_Kwai
545	http://dbpedia.org/resource/Harlem_Nights
1392	http://dbpedia.org/resource/Citizen_Ruth
828	http://dbpedia.org/resource/The_Adventures_of_Pinocchio_(1996_film)
2985	http://dbpedia.org/resource/RoboCop
338	http://dbpedia.org/resource/Virtuosity
2162	http://dbpedia.org/resource/The_NeverEnding_Story_II:_The_Next_Chapter
1950	http://dbpedia.org/resource/In_the_Heat_of_the_Night_(film)
3455	http://dbpedia.org/resource/Buddy_Boy
3125	http://dbpedia.org/resource/The_End_of_the_Affair_(1999_film)
3204	http://dbpedia.org/resource/The_Boys_from_Brazil_(film)
2850	http://dbpedia.org/resource/Public_Access
3082	http://dbpedia.org/resource/The_World_Is_Not_Enough
155	http://dbpedia.org/resource/Beyond_Rangoon
2337	http://dbpedia.org/resource/Velvet_Goldmine
1393	http://dbpedia.org/resource/Jerry_Maguire
928	http://dbpedia.org/resource/Rebecca_(1940_film)
2986	http://dbpedia.org/resource/RoboCop_2
2425	http://dbpedia.org/resource/The_General_(1998_film)
2163	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes
339	http://dbpedia.org/resource/While_You_Were_Sleeping
156	http://dbpedia.org/resource/Blue_in_the_Face
3498	http://dbpedia.org/resource/Midnight_Express_(film)
929	http://dbpedia.org/resource/Foreign_Correspondent_(film)
2851	http://dbpedia.org/resource/Saturn_3
3846	http://dbpedia.org/resource/Easy_Money_(1983_film)
2338	http://dbpedia.org/resource/I_Still_Know_What_You_Did_Last_Summer
289	http://dbpedia.org/resource/Only_You_(1994_film)
588	http://dbpedia.org/resource/Aladdin_(1992_Disney_film)
676	http://dbpedia.org/resource/The_Bite
1394	http://dbpedia.org/resource/Raising_Arizona
2676	http://dbpedia.org/resource/Instinct_(film)
2201	http://dbpedia.org/resource/The_Paradine_Case
1213	http://dbpedia.org/resource/Goodfellas
2464	http://dbpedia.org/resource/Trick_or_Treat_(1986_film)
2426	http://dbpedia.org/resource/The_Theory_of_Flight
1395	http://dbpedia.org/resource/Tin_Men
2164	http://dbpedia.org/resource/Surf_Nazis_Must_Die
3744	http://dbpedia.org/resource/Shaft_(2000_film)
3083	http://dbpedia.org/resource/All_About_My_Mother
2202	http://dbpedia.org/resource/Lifeboat_(film)
3206	http://dbpedia.org/resource/Against_All_Odds_(film)
3257	http://dbpedia.org/resource/Bodyguard_(2010_film)
157	http://dbpedia.org/resource/Canadian_Bacon
3499	http://dbpedia.org/resource/Misery_(film)
426	http://dbpedia.org/resource/Body_Snatchers_(1993_film)
2465	http://dbpedia.org/resource/Deadly_Friend
3847	http://dbpedia.org/resource/Ilsa,_She_Wolf_of_the_SS
3745	http://dbpedia.org/resource/Titan_A.E.
1791	http://dbpedia.org/resource/Twilight_(2008_film)
2852	http://dbpedia.org/resource/A_Soldier's_Story
2677	http://dbpedia.org/resource/Buena_Vista_Social_Club_(film)
589	http://dbpedia.org/resource/Terminator_2:_Judgment_Day
290	http://dbpedia.org/resource/Once_Were_Warriors_(film)
2339	http://dbpedia.org/resource/I'll_Be_Home_for_Christmas_(1998_film)
3710	http://dbpedia.org/resource/Action_Jackson_(1988_film)
2203	http://dbpedia.org/resource/Shadow_of_a_Doubt
1345	http://dbpedia.org/resource/Carrie_(1976_film)
3126	http://dbpedia.org/resource/The_End_of_the_Affair_(1955_film)
1085	http://dbpedia.org/resource/The_Old_Man_and_the_Sea_(1958_film)
3890	http://dbpedia.org/resource/Back_Stage_(1923_film)
427	http://dbpedia.org/resource/Boxing_Helena
1655	http://dbpedia.org/resource/Phantoms_(film)
546	http://dbpedia.org/resource/Super_Mario_Bros._(film)
2584	http://dbpedia.org/resource/Foolish_(film)
3848	http://dbpedia.org/resource/Silent_Fall
3500	http://dbpedia.org/resource/Mr._Saturday_Night
2946	http://dbpedia.org/resource/Help!_(film)
3631	http://dbpedia.org/resource/It's_in_the_Water
679	http://dbpedia.org/resource/The_Run_of_the_Country
3384	http://dbpedia.org/resource/The_Taking_of_Pelham_One_Two_Three_(1974_film)
1473	http://dbpedia.org/resource/Best_Men
3258	http://dbpedia.org/resource/Death_Becomes_Her
1792	http://dbpedia.org/resource/U.S._Marshals_(film)
590	http://dbpedia.org/resource/Dances_with_Wolves
2204	http://dbpedia.org/resource/Saboteur_(film)
1086	http://dbpedia.org/resource/Dial_M_for_Murder
714	http://dbpedia.org/resource/Dead_Man_Running
1912	http://dbpedia.org/resource/Out_of_Sight_(1966_film)
1396	http://dbpedia.org/resource/Sneaker
428	http://dbpedia.org/resource/A_Bronx_Tale
1520	http://dbpedia.org/resource/Commandment
547	http://dbpedia.org/resource/Surviving_the_Game
3501	http://dbpedia.org/resource/Murphy's_Romance
291	http://dbpedia.org/resource/Poison_Ivy_II:_Lily
3127	http://dbpedia.org/resource/Holy_Smoke!
3339	http://dbpedia.org/resource/Cross_of_Iron
864	http://dbpedia.org/resource/The_Time_Traveler's_Wife_(film)
2678	http://dbpedia.org/resource/Desert_Blue
3632	http://dbpedia.org/resource/Monsieur_Verdoux
680	http://dbpedia.org/resource/Alphaville_(film)
1656	http://dbpedia.org/resource/Swept_from_the_Sea
1793	http://dbpedia.org/resource/Welcome_to_Woop_Woop
2854	http://dbpedia.org/resource/The_Forgotten_(1973_film)
2427	http://dbpedia.org/resource/The_Thin_Red_Line_(1998_film)
57	http://dbpedia.org/resource/Home_for_the_Holidays_(film)
429	http://dbpedia.org/resource/Cabin_Boy
3747	http://dbpedia.org/resource/Jesus'_Son
1913	http://dbpedia.org/resource/Picnic_at_Hanging_Rock
1397	http://dbpedia.org/resource/Bastard_out_of_Carolina_(film)
24	http://dbpedia.org/resource/Powder_(film)
3633	http://dbpedia.org/resource/On_Her_Majesty's_Secret_Service_(film)
3711	http://dbpedia.org/resource/Sarafina!_(film)
