3571	http://www.wikidata.org/entity/Q643771
2007	http://www.wikidata.org/entity/Q3394268
2892	http://www.wikidata.org/entity/Q976048
2053	http://www.wikidata.org/entity/Q1517554
2348	http://www.wikidata.org/entity/Q600950
1647	http://www.wikidata.org/entity/Q742080
249	http://www.wikidata.org/entity/Q1754839
2405	http://www.wikidata.org/entity/Q759420
2587	http://www.wikidata.org/entity/Q1534737
144	http://www.wikidata.org/entity/Q1459049
2838	http://www.wikidata.org/entity/Q1538318
3295	http://www.wikidata.org/entity/Q2252534
3156	http://www.wikidata.org/entity/Q170250
256	http://www.wikidata.org/entity/Q129265
2844	http://www.wikidata.org/entity/Q625309
2190	http://www.wikidata.org/entity/Q1269043
401	http://www.wikidata.org/entity/Q1210736
1797	http://www.wikidata.org/entity/Q1749553
2138	http://www.wikidata.org/entity/Q2165639
2256	http://www.wikidata.org/entity/Q1194793
2120	http://www.wikidata.org/entity/Q1660749
668	http://www.wikidata.org/entity/Q622380
2820	http://www.wikidata.org/entity/Q2481391
412	http://www.wikidata.org/entity/Q1125442
1201	http://www.wikidata.org/entity/Q41483
482	http://www.wikidata.org/entity/Q1500287
1253	http://www.wikidata.org/entity/Q187154
2268	http://www.wikidata.org/entity/Q108946
3325	http://www.wikidata.org/entity/Q1247216
3313	http://www.wikidata.org/entity/Q6973969
2415	http://www.wikidata.org/entity/Q7933322
957	http://www.wikidata.org/entity/Q384408
3743	http://www.wikidata.org/entity/Q896045
440	http://www.wikidata.org/entity/Q539658
518	http://www.wikidata.org/entity/Q1999631
1997	http://www.wikidata.org/entity/Q1337485
3543	http://www.wikidata.org/entity/Q463927
113	http://www.wikidata.org/entity/Q1178292
3258	http://www.wikidata.org/entity/Q1160186
1064	http://www.wikidata.org/entity/Q817003
752	http://www.wikidata.org/entity/Q7921729
2646	http://www.wikidata.org/entity/Q1254460
1807	http://www.wikidata.org/entity/Q3367195
2327	http://www.wikidata.org/entity/Q387603
1855	http://www.wikidata.org/entity/Q3040270
434	http://www.wikidata.org/entity/Q824389
1628	http://www.wikidata.org/entity/Q820404
334	http://www.wikidata.org/entity/Q736349
1836	http://www.wikidata.org/entity/Q1465840
1434	http://www.wikidata.org/entity/Q3522879
3548	http://www.wikidata.org/entity/Q1219582
1564	http://www.wikidata.org/entity/Q1358289
2739	http://www.wikidata.org/entity/Q223299
877	http://www.wikidata.org/entity/Q5564667
3471	http://www.wikidata.org/entity/Q320588
1398	http://www.wikidata.org/entity/Q912451
414	http://www.wikidata.org/entity/Q2430523
798	http://www.wikidata.org/entity/Q225916
881	http://www.wikidata.org/entity/Q1627076
884	http://www.wikidata.org/entity/Q7655435
3563	http://www.wikidata.org/entity/Q686049
864	http://www.wikidata.org/entity/Q785406
3884	http://www.wikidata.org/entity/Q3520449
2182	http://www.wikidata.org/entity/Q7776356
2159	http://www.wikidata.org/entity/Q125058
2362	http://www.wikidata.org/entity/Q1129503
2184	http://www.wikidata.org/entity/Q1413227
45	http://www.wikidata.org/entity/Q7810899
3043	http://www.wikidata.org/entity/Q6804296
2244	http://www.wikidata.org/entity/Q12100760
2046	http://www.wikidata.org/entity/Q1193503
3182	http://www.wikidata.org/entity/Q3327151
373	http://www.wikidata.org/entity/Q1518218
459	http://www.wikidata.org/entity/Q1519938
94	http://www.wikidata.org/entity/Q813451
2287	http://www.wikidata.org/entity/Q578809
1020	http://www.wikidata.org/entity/Q282748
3010	http://www.wikidata.org/entity/Q1907380
1438	http://www.wikidata.org/entity/Q914247
374	http://www.wikidata.org/entity/Q506394
2777	http://www.wikidata.org/entity/Q637290
1343	http://www.wikidata.org/entity/Q501995
830	http://www.wikidata.org/entity/Q913620
1599	http://www.wikidata.org/entity/Q622769
246	http://www.wikidata.org/entity/Q511914
1017	http://www.wikidata.org/entity/Q1367163
1677	http://www.wikidata.org/entity/Q2345399
96	http://www.wikidata.org/entity/Q2245295
1013	http://www.wikidata.org/entity/Q1217234
790	http://www.wikidata.org/entity/Q979083
3853	http://www.wikidata.org/entity/Q7769188
1304	http://www.wikidata.org/entity/Q232000
1172	http://www.wikidata.org/entity/Q464032
117	http://www.wikidata.org/entity/Q831265
3321	http://www.wikidata.org/entity/Q7773227
1783	http://www.wikidata.org/entity/Q512176
2174	http://www.wikidata.org/entity/Q320384
107	http://www.wikidata.org/entity/Q1788520
2515	http://www.wikidata.org/entity/Q467947
1327	http://www.wikidata.org/entity/Q472512
168	http://www.wikidata.org/entity/Q333971
318	http://www.wikidata.org/entity/Q172241
1321	http://www.wikidata.org/entity/Q467290
1259	http://www.wikidata.org/entity/Q494722
2426	http://www.wikidata.org/entity/Q1815694
2870	http://www.wikidata.org/entity/Q367610
674	http://www.wikidata.org/entity/Q41132
3130	http://www.wikidata.org/entity/Q730473
2453	http://www.wikidata.org/entity/Q650677
2413	http://www.wikidata.org/entity/Q558795
497	http://www.wikidata.org/entity/Q550205
3763	http://www.wikidata.org/entity/Q402181
84	http://www.wikidata.org/entity/Q6494683
2343	http://www.wikidata.org/entity/Q3521972
1663	http://www.wikidata.org/entity/Q174153
1354	http://www.wikidata.org/entity/Q538412
2142	http://www.wikidata.org/entity/Q1402152
237	http://www.wikidata.org/entity/Q1760597
1620	http://www.wikidata.org/entity/Q60016
1951	http://www.wikidata.org/entity/Q141359
1520	http://www.wikidata.org/entity/Q17994054
1382	http://www.wikidata.org/entity/Q109110
1203	http://www.wikidata.org/entity/Q2345
1187	http://www.wikidata.org/entity/Q431772
1756	http://www.wikidata.org/entity/Q1533996
1346	http://www.wikidata.org/entity/Q1426423
3150	http://www.wikidata.org/entity/Q7968563
2966	http://www.wikidata.org/entity/Q1139454
296	http://www.wikidata.org/entity/Q104123
418	http://www.wikidata.org/entity/Q965085
3265	http://www.wikidata.org/entity/Q573823
3857	http://www.wikidata.org/entity/Q4926213
2812	http://www.wikidata.org/entity/Q2740660
3361	http://www.wikidata.org/entity/Q567072
1596	http://www.wikidata.org/entity/Q973124
1348	http://www.wikidata.org/entity/Q151895
3657	http://www.wikidata.org/entity/Q1265869
2824	http://www.wikidata.org/entity/Q12126738
2236	http://www.wikidata.org/entity/Q1540008
2689	http://www.wikidata.org/entity/Q5553818
2143	http://www.wikidata.org/entity/Q509913
2888	http://www.wikidata.org/entity/Q774735
223	http://www.wikidata.org/entity/Q784514
3233	http://www.wikidata.org/entity/Q3414701
447	http://www.wikidata.org/entity/Q3282220
1449	http://www.wikidata.org/entity/Q2699996
3051	http://www.wikidata.org/entity/Q331277
71	http://www.wikidata.org/entity/Q120484
766	http://www.wikidata.org/entity/Q1582860
516	http://www.wikidata.org/entity/Q129288
309	http://www.wikidata.org/entity/Q7304137
2474	http://www.wikidata.org/entity/Q470916
3756	http://www.wikidata.org/entity/Q1774070
2851	http://www.wikidata.org/entity/Q657075
1202	http://www.wikidata.org/entity/Q1756560
2470	http://www.wikidata.org/entity/Q615254
3837	http://www.wikidata.org/entity/Q536139
3658	http://www.wikidata.org/entity/Q1171321
2012	http://www.wikidata.org/entity/Q230552
629	http://www.wikidata.org/entity/Q3446639
2267	http://www.wikidata.org/entity/Q389791
2913	http://www.wikidata.org/entity/Q473378
1404	http://www.wikidata.org/entity/Q212333
2381	http://www.wikidata.org/entity/Q1475765
2807	http://www.wikidata.org/entity/Q225958
1598	http://www.wikidata.org/entity/Q1200869
2069	http://www.wikidata.org/entity/Q2521361
111	http://www.wikidata.org/entity/Q1345807
3437	http://www.wikidata.org/entity/Q4499343
1282	http://www.wikidata.org/entity/Q192656
1672	http://www.wikidata.org/entity/Q785351
1178	http://www.wikidata.org/entity/Q747936
225	http://www.wikidata.org/entity/Q1330619
604	http://www.wikidata.org/entity/Q5185646
314	http://www.wikidata.org/entity/Q2255971
1784	http://www.wikidata.org/entity/Q221594
1125	http://www.wikidata.org/entity/Q579480
3444	http://www.wikidata.org/entity/Q724960
2896	http://www.wikidata.org/entity/Q448463
1025	http://www.wikidata.org/entity/Q204662
2249	http://www.wikidata.org/entity/Q733607
1874	http://www.wikidata.org/entity/Q1253360
2687	http://www.wikidata.org/entity/Q208696
3044	http://www.wikidata.org/entity/Q928693
203	http://www.wikidata.org/entity/Q1759260
1235	http://www.wikidata.org/entity/Q368577
3213	http://www.wikidata.org/entity/Q810858
329	http://www.wikidata.org/entity/Q723679
243	http://www.wikidata.org/entity/Q288138
3622	http://www.wikidata.org/entity/Q204893
3777	http://www.wikidata.org/entity/Q474425
2521	http://www.wikidata.org/entity/Q392924
1314	http://www.wikidata.org/entity/Q1994508
1574	http://www.wikidata.org/entity/Q192206
3481	http://www.wikidata.org/entity/Q1473804
1557	http://www.wikidata.org/entity/Q3967460
1066	http://www.wikidata.org/entity/Q1576105
2498	http://www.wikidata.org/entity/Q682191
2714	http://www.wikidata.org/entity/Q7775708
3287	http://www.wikidata.org/entity/Q374431
3354	http://www.wikidata.org/entity/Q128582
786	http://www.wikidata.org/entity/Q370326
1230	http://www.wikidata.org/entity/Q233464
2121	http://www.wikidata.org/entity/Q829996
594	http://www.wikidata.org/entity/Q134430
2664	http://www.wikidata.org/entity/Q598818
3190	http://www.wikidata.org/entity/Q1749974
2247	http://www.wikidata.org/entity/Q48984
2798	http://www.wikidata.org/entity/Q2075493
1760	http://www.wikidata.org/entity/Q1137856
1356	http://www.wikidata.org/entity/Q221236
215	http://www.wikidata.org/entity/Q659609
1971	http://www.wikidata.org/entity/Q1364051
950	http://www.wikidata.org/entity/Q1198499
3576	http://www.wikidata.org/entity/Q2004314
3678	http://www.wikidata.org/entity/Q1195631
3441	http://www.wikidata.org/entity/Q553920
2126	http://www.wikidata.org/entity/Q1423334
2666	http://www.wikidata.org/entity/Q2191923
2490	http://www.wikidata.org/entity/Q279057
2353	http://www.wikidata.org/entity/Q177930
3814	http://www.wikidata.org/entity/Q1218888
335	http://www.wikidata.org/entity/Q7883736
1507	http://www.wikidata.org/entity/Q1970669
898	http://www.wikidata.org/entity/Q498822
2151	http://www.wikidata.org/entity/Q1213253
2985	http://www.wikidata.org/entity/Q372514
1213	http://www.wikidata.org/entity/Q42047
981	http://www.wikidata.org/entity/Q749110
1923	http://www.wikidata.org/entity/Q177374
250	http://www.wikidata.org/entity/Q239413
900	http://www.wikidata.org/entity/Q747570
2101	http://www.wikidata.org/entity/Q2406987
2029	http://www.wikidata.org/entity/Q2347518
380	http://www.wikidata.org/entity/Q110397
805	http://www.wikidata.org/entity/Q498867
3685	http://www.wikidata.org/entity/Q460664
500	http://www.wikidata.org/entity/Q483852
2434	http://www.wikidata.org/entity/Q2177752
991	http://www.wikidata.org/entity/Q430535
2056	http://www.wikidata.org/entity/Q3129651
386	http://www.wikidata.org/entity/Q227540
3053	http://www.wikidata.org/entity/Q1140257
731	http://www.wikidata.org/entity/Q249032
496	http://www.wikidata.org/entity/Q7991117
3135	http://www.wikidata.org/entity/Q1757216
1788	http://www.wikidata.org/entity/Q3616804
2713	http://www.wikidata.org/entity/Q1753661
2628	http://www.wikidata.org/entity/Q165713
1649	http://www.wikidata.org/entity/Q3067091
1265	http://www.wikidata.org/entity/Q488655
343	http://www.wikidata.org/entity/Q3793484
2284	http://www.wikidata.org/entity/Q2762808
2647	http://www.wikidata.org/entity/Q1444746
645	http://www.wikidata.org/entity/Q1930843
2624	http://www.wikidata.org/entity/Q1139458
1695	http://www.wikidata.org/entity/Q2547866
1812	http://www.wikidata.org/entity/Q2061070
3409	http://www.wikidata.org/entity/Q820009
3604	http://www.wikidata.org/entity/Q2321588
580	http://www.wikidata.org/entity/Q644372
2992	http://www.wikidata.org/entity/Q4503290
2341	http://www.wikidata.org/entity/Q16988412
945	http://www.wikidata.org/entity/Q1139031
3131	http://www.wikidata.org/entity/Q4972431
290	http://www.wikidata.org/entity/Q919579
3498	http://www.wikidata.org/entity/Q174699
247	http://www.wikidata.org/entity/Q322206
1861	http://www.wikidata.org/entity/Q523456
46	http://www.wikidata.org/entity/Q493799
2139	http://www.wikidata.org/entity/Q600259
2535	http://www.wikidata.org/entity/Q500280
366	http://www.wikidata.org/entity/Q636166
1726	http://www.wikidata.org/entity/Q1122688
3066	http://www.wikidata.org/entity/Q258092
1834	http://www.wikidata.org/entity/Q163253
35	http://www.wikidata.org/entity/Q2658045
2086	http://www.wikidata.org/entity/Q1059703
1715	http://www.wikidata.org/entity/Q370951
3720	http://www.wikidata.org/entity/Q173804
104	http://www.wikidata.org/entity/Q1313063
1036	http://www.wikidata.org/entity/Q105598
2428	http://www.wikidata.org/entity/Q373267
2368	http://www.wikidata.org/entity/Q127421
2298	http://www.wikidata.org/entity/Q1182295
503	http://www.wikidata.org/entity/Q3875171
3405	http://www.wikidata.org/entity/Q633614
628	http://www.wikidata.org/entity/Q822057
1341	http://www.wikidata.org/entity/Q1191134
145	http://www.wikidata.org/entity/Q460379
967	http://www.wikidata.org/entity/Q7112108
520	http://www.wikidata.org/entity/Q1334948
252	http://www.wikidata.org/entity/Q499904
2986	http://www.wikidata.org/entity/Q834021
2050	http://www.wikidata.org/entity/Q732518
1881	http://www.wikidata.org/entity/Q1764174
1191	http://www.wikidata.org/entity/Q187561
1385	http://www.wikidata.org/entity/Q385798
1079	http://www.wikidata.org/entity/Q466186
3049	http://www.wikidata.org/entity/Q117090
445	http://www.wikidata.org/entity/Q1139237
3306	http://www.wikidata.org/entity/Q1214743
3333	http://www.wikidata.org/entity/Q649570
3675	http://www.wikidata.org/entity/Q1570133
2782	http://www.wikidata.org/entity/Q1170048
2313	http://www.wikidata.org/entity/Q12117452
3597	http://www.wikidata.org/entity/Q2073438
415	http://www.wikidata.org/entity/Q1210907
588	http://www.wikidata.org/entity/Q215518
1687	http://www.wikidata.org/entity/Q167437
3082	http://www.wikidata.org/entity/Q212145
989	http://www.wikidata.org/entity/Q870768
1555	http://www.wikidata.org/entity/Q506013
2457	http://www.wikidata.org/entity/Q1221378
2044	http://www.wikidata.org/entity/Q7729998
1888	http://www.wikidata.org/entity/Q924642
3640	http://www.wikidata.org/entity/Q1068968
1910	http://www.wikidata.org/entity/Q5979728
1393	http://www.wikidata.org/entity/Q329131
446	http://www.wikidata.org/entity/Q696413
3550	http://www.wikidata.org/entity/Q212965
3482	http://www.wikidata.org/entity/Q7242618
1169	http://www.wikidata.org/entity/Q463994
2964	http://www.wikidata.org/entity/Q3109438
1224	http://www.wikidata.org/entity/Q114115
1365	http://www.wikidata.org/entity/Q661142
172	http://www.wikidata.org/entity/Q1129069
701	http://www.wikidata.org/entity/Q1675401
199	http://www.wikidata.org/entity/Q163868
3771	http://www.wikidata.org/entity/Q1537542
3400	http://www.wikidata.org/entity/Q1575362
1504	http://www.wikidata.org/entity/Q784476
452	http://www.wikidata.org/entity/Q3365051
1003	http://www.wikidata.org/entity/Q1385542
3739	http://www.wikidata.org/entity/Q256416
828	http://www.wikidata.org/entity/Q336835
161	http://www.wikidata.org/entity/Q1140085
3083	http://www.wikidata.org/entity/Q329805
1508	http://www.wikidata.org/entity/Q2450618
1535	http://www.wikidata.org/entity/Q16252708
907	http://www.wikidata.org/entity/Q947098
1431	http://www.wikidata.org/entity/Q851810
244	http://www.wikidata.org/entity/Q12124677
792	http://www.wikidata.org/entity/Q4657454
419	http://www.wikidata.org/entity/Q1211343
895	http://www.wikidata.org/entity/Q7919966
3541	http://www.wikidata.org/entity/Q7785020
891	http://www.wikidata.org/entity/Q1138055
1131	http://www.wikidata.org/entity/Q1315577
992	http://www.wikidata.org/entity/Q2463968
3507	http://www.wikidata.org/entity/Q3349094
2683	http://www.wikidata.org/entity/Q487978
1911	http://www.wikidata.org/entity/Q663014
1917	http://www.wikidata.org/entity/Q208344
2668	http://www.wikidata.org/entity/Q1810512
3586	http://www.wikidata.org/entity/Q979417
745	http://www.wikidata.org/entity/Q400097
2471	http://www.wikidata.org/entity/Q1140745
2395	http://www.wikidata.org/entity/Q1347393
3421	http://www.wikidata.org/entity/Q960125
2219	http://www.wikidata.org/entity/Q1152044
2403	http://www.wikidata.org/entity/Q244963
2451	http://www.wikidata.org/entity/Q862708
3298	http://www.wikidata.org/entity/Q1336293
313	http://www.wikidata.org/entity/Q1216146
1816	http://www.wikidata.org/entity/Q1304913
808	http://www.wikidata.org/entity/Q1479235
1829	http://www.wikidata.org/entity/Q1073703
407	http://www.wikidata.org/entity/Q1214972
152	http://www.wikidata.org/entity/Q72172
2123	http://www.wikidata.org/entity/Q1067080
2230	http://www.wikidata.org/entity/Q2188440
3674	http://www.wikidata.org/entity/Q3400433
1285	http://www.wikidata.org/entity/Q1551916
2141	http://www.wikidata.org/entity/Q1134678
3573	http://www.wikidata.org/entity/Q2939807
2094	http://www.wikidata.org/entity/Q1740704
2978	http://www.wikidata.org/entity/Q665126
3522	http://www.wikidata.org/entity/Q429144
2228	http://www.wikidata.org/entity/Q1192469
3072	http://www.wikidata.org/entity/Q1336107
2672	http://www.wikidata.org/entity/Q630289
3246	http://www.wikidata.org/entity/Q923925
1969	http://www.wikidata.org/entity/Q1145824
1527	http://www.wikidata.org/entity/Q106506
2514	http://www.wikidata.org/entity/Q1079636
1433	http://www.wikidata.org/entity/Q1217787
1950	http://www.wikidata.org/entity/Q622240
2711	http://www.wikidata.org/entity/Q3373983
64	http://www.wikidata.org/entity/Q1519553
3788	http://www.wikidata.org/entity/Q658204
114	http://www.wikidata.org/entity/Q1167668
481	http://www.wikidata.org/entity/Q179798
2618	http://www.wikidata.org/entity/Q1126787
490	http://www.wikidata.org/entity/Q1740859
378	http://www.wikidata.org/entity/Q352554
3199	http://www.wikidata.org/entity/Q1812591
1563	http://www.wikidata.org/entity/Q5306524
539	http://www.wikidata.org/entity/Q107167
1322	http://www.wikidata.org/entity/Q2621377
1063	http://www.wikidata.org/entity/Q3183000
274	http://www.wikidata.org/entity/Q158559
2701	http://www.wikidata.org/entity/Q740528
2045	http://www.wikidata.org/entity/Q178423
1425	http://www.wikidata.org/entity/Q496019
1120	http://www.wikidata.org/entity/Q750077
2893	http://www.wikidata.org/entity/Q137130
2613	http://www.wikidata.org/entity/Q743872
1976	http://www.wikidata.org/entity/Q1243013
3835	http://www.wikidata.org/entity/Q320064
2749	http://www.wikidata.org/entity/Q1195881
1142	http://www.wikidata.org/entity/Q1854693
2590	http://www.wikidata.org/entity/Q948633
416	http://www.wikidata.org/entity/Q355657
2900	http://www.wikidata.org/entity/Q198557
1872	http://www.wikidata.org/entity/Q3416563
1772	http://www.wikidata.org/entity/Q832515
988	http://www.wikidata.org/entity/Q584662
3613	http://www.wikidata.org/entity/Q1627111
1437	http://www.wikidata.org/entity/Q1916423
755	http://www.wikidata.org/entity/Q224736
3438	http://www.wikidata.org/entity/Q58439
2663	http://www.wikidata.org/entity/Q50937
3860	http://www.wikidata.org/entity/Q749934
1219	http://www.wikidata.org/entity/Q163038
2878	http://www.wikidata.org/entity/Q1765497
2865	http://www.wikidata.org/entity/Q3503064
2511	http://www.wikidata.org/entity/Q1197489
2950	http://www.wikidata.org/entity/Q4142279
530	http://www.wikidata.org/entity/Q7443134
2217	http://www.wikidata.org/entity/Q1333983
3502	http://www.wikidata.org/entity/Q1148491
3465	http://www.wikidata.org/entity/Q2300172
3826	http://www.wikidata.org/entity/Q1624872
2034	http://www.wikidata.org/entity/Q6238546
753	http://www.wikidata.org/entity/Q1305148
2117	http://www.wikidata.org/entity/Q208424
2574	http://www.wikidata.org/entity/Q683129
3747	http://www.wikidata.org/entity/Q3808166
75	http://www.wikidata.org/entity/Q4905397
3537	http://www.wikidata.org/entity/Q905043
3204	http://www.wikidata.org/entity/Q464111
1749	http://www.wikidata.org/entity/Q448146
3143	http://www.wikidata.org/entity/Q1213589
549	http://www.wikidata.org/entity/Q7785228
2195	http://www.wikidata.org/entity/Q1228304
1544	http://www.wikidata.org/entity/Q200873
3071	http://www.wikidata.org/entity/Q211206
2067	http://www.wikidata.org/entity/Q323827
27	http://www.wikidata.org/entity/Q832456
2976	http://www.wikidata.org/entity/Q599013
3661	http://www.wikidata.org/entity/Q127427
3709	http://www.wikidata.org/entity/Q1631822
2351	http://www.wikidata.org/entity/Q18405
3344	http://www.wikidata.org/entity/Q4927602
3284	http://www.wikidata.org/entity/Q7783739
3200	http://www.wikidata.org/entity/Q1171440
818	http://www.wikidata.org/entity/Q1211697
368	http://www.wikidata.org/entity/Q675520
3419	http://www.wikidata.org/entity/Q3487591
3457	http://www.wikidata.org/entity/Q287274
2533	http://www.wikidata.org/entity/Q469639
3692	http://www.wikidata.org/entity/Q2719033
89	http://www.wikidata.org/entity/Q909394
3842	http://www.wikidata.org/entity/Q861445
1414	http://www.wikidata.org/entity/Q1411238
3778	http://www.wikidata.org/entity/Q2279233
1395	http://www.wikidata.org/entity/Q929144
3708	http://www.wikidata.org/entity/Q848503
467	http://www.wikidata.org/entity/Q3256959
3614	http://www.wikidata.org/entity/Q426266
3802	http://www.wikidata.org/entity/Q1188857
639	http://www.wikidata.org/entity/Q2517431
2552	http://www.wikidata.org/entity/Q6945077
1887	http://www.wikidata.org/entity/Q1397677
983	http://www.wikidata.org/entity/Q11340366
1755	http://www.wikidata.org/entity/Q491185
1289	http://www.wikidata.org/entity/Q1127828
1979	http://www.wikidata.org/entity/Q1454799
1581	http://www.wikidata.org/entity/Q2030840
3294	http://www.wikidata.org/entity/Q1754886
1326	http://www.wikidata.org/entity/Q2557457
1931	http://www.wikidata.org/entity/Q329709
3244	http://www.wikidata.org/entity/Q679746
3371	http://www.wikidata.org/entity/Q533585
813	http://www.wikidata.org/entity/Q1218039
174	http://www.wikidata.org/entity/Q428668
3668	http://www.wikidata.org/entity/Q517265
1897	http://www.wikidata.org/entity/Q1617727
1012	http://www.wikidata.org/entity/Q1851869
3567	http://www.wikidata.org/entity/Q84022
2273	http://www.wikidata.org/entity/Q255342
1383	http://www.wikidata.org/entity/Q1536333
1489	http://www.wikidata.org/entity/Q930134
3296	http://www.wikidata.org/entity/Q7811121
2957	http://www.wikidata.org/entity/Q2074337
848	http://www.wikidata.org/entity/Q1212954
1932	http://www.wikidata.org/entity/Q470218
2662	http://www.wikidata.org/entity/Q1113303
2299	http://www.wikidata.org/entity/Q3821402
932	http://www.wikidata.org/entity/Q303719
711	http://www.wikidata.org/entity/Q1428947
2065	http://www.wikidata.org/entity/Q912729
3648	http://www.wikidata.org/entity/Q537475
3443	http://www.wikidata.org/entity/Q1444134
596	http://www.wikidata.org/entity/Q4341553
180	http://www.wikidata.org/entity/Q39999
873	http://www.wikidata.org/entity/Q3204512
1405	http://www.wikidata.org/entity/Q616842
1918	http://www.wikidata.org/entity/Q429397
3252	http://www.wikidata.org/entity/Q321561
2656	http://www.wikidata.org/entity/Q958007
2566	http://www.wikidata.org/entity/Q2625713
2170	http://www.wikidata.org/entity/Q706492
1234	http://www.wikidata.org/entity/Q3982533
2229	http://www.wikidata.org/entity/Q39005
2778	http://www.wikidata.org/entity/Q559664
1335	http://www.wikidata.org/entity/Q4927558
2290	http://www.wikidata.org/entity/Q653518
471	http://www.wikidata.org/entity/Q313998
2681	http://www.wikidata.org/entity/Q5499812
3331	http://www.wikidata.org/entity/Q12126418
2212	http://www.wikidata.org/entity/Q506625
1225	http://www.wikidata.org/entity/Q190956
74	http://www.wikidata.org/entity/Q502882
2785	http://www.wikidata.org/entity/Q2451844
2318	http://www.wikidata.org/entity/Q1426532
193	http://www.wikidata.org/entity/Q532264
587	http://www.wikidata.org/entity/Q49003
2961	http://www.wikidata.org/entity/Q15697432
627	http://www.wikidata.org/entity/Q127045
546	http://www.wikidata.org/entity/Q535550
405	http://www.wikidata.org/entity/Q994209
1717	http://www.wikidata.org/entity/Q270599
2058	http://www.wikidata.org/entity/Q1428715
1730	http://www.wikidata.org/entity/Q944291
130	http://www.wikidata.org/entity/Q4762351
2068	http://www.wikidata.org/entity/Q165651
718	http://www.wikidata.org/entity/Q838013
1565	http://www.wikidata.org/entity/Q1783958
2305	http://www.wikidata.org/entity/Q3486518
2840	http://www.wikidata.org/entity/Q1457030
3509	http://www.wikidata.org/entity/Q880647
1221	http://www.wikidata.org/entity/Q184768
2337	http://www.wikidata.org/entity/Q1481540
1446	http://www.wikidata.org/entity/Q1141186
2051	http://www.wikidata.org/entity/Q1199687
260	http://www.wikidata.org/entity/Q17738
3332	http://www.wikidata.org/entity/Q587532
1084	http://www.wikidata.org/entity/Q181776
987	http://www.wikidata.org/entity/Q4926832
3529	http://www.wikidata.org/entity/Q36739
2194	http://www.wikidata.org/entity/Q108525
2567	http://www.wikidata.org/entity/Q386291
3927	http://www.wikidata.org/entity/Q1219171
2049	http://www.wikidata.org/entity/Q206437
3866	http://www.wikidata.org/entity/Q3977067
1779	http://www.wikidata.org/entity/Q744500
3809	http://www.wikidata.org/entity/Q998377
2183	http://www.wikidata.org/entity/Q486826
2652	http://www.wikidata.org/entity/Q1444756
930	http://www.wikidata.org/entity/Q587419
3491	http://www.wikidata.org/entity/Q6945150
424	http://www.wikidata.org/entity/Q885659
1851	http://www.wikidata.org/entity/Q6510441
2817	http://www.wikidata.org/entity/Q39969
322	http://www.wikidata.org/entity/Q1629547
2709	http://www.wikidata.org/entity/Q1458649
2429	http://www.wikidata.org/entity/Q525128
216	http://www.wikidata.org/entity/Q372299
422	http://www.wikidata.org/entity/Q604155
1837	http://www.wikidata.org/entity/Q904187
3022	http://www.wikidata.org/entity/Q850159
3918	http://www.wikidata.org/entity/Q1755324
38	http://www.wikidata.org/entity/Q1308622
3624	http://www.wikidata.org/entity/Q849475
1007	http://www.wikidata.org/entity/Q2081291
3136	http://www.wikidata.org/entity/Q3824444
1457	http://www.wikidata.org/entity/Q585106
556	http://www.wikidata.org/entity/Q743292
1407	http://www.wikidata.org/entity/Q225240
278	http://www.wikidata.org/entity/Q908983
2035	http://www.wikidata.org/entity/Q1495195
1562	http://www.wikidata.org/entity/Q276523
2398	http://www.wikidata.org/entity/Q1467214
2997	http://www.wikidata.org/entity/Q649165
1975	http://www.wikidata.org/entity/Q1243009
2580	http://www.wikidata.org/entity/Q1533374
2392	http://www.wikidata.org/entity/Q1286551
2088	http://www.wikidata.org/entity/Q941944
1475	http://www.wikidata.org/entity/Q1624299
3670	http://www.wikidata.org/entity/Q2033247
3893	http://www.wikidata.org/entity/Q431793
3037	http://www.wikidata.org/entity/Q1132535
1381	http://www.wikidata.org/entity/Q1138932
3304	http://www.wikidata.org/entity/Q885666
2206	http://www.wikidata.org/entity/Q417280
2859	http://www.wikidata.org/entity/Q2351784
3125	http://www.wikidata.org/entity/Q1167725
704	http://www.wikidata.org/entity/Q1469524
1959	http://www.wikidata.org/entity/Q208266
3634	http://www.wikidata.org/entity/Q1754611
3151	http://www.wikidata.org/entity/Q3985804
1022	http://www.wikidata.org/entity/Q191753
664	http://www.wikidata.org/entity/Q1184041
3231	http://www.wikidata.org/entity/Q3012576
1750	http://www.wikidata.org/entity/Q7600766
3525	http://www.wikidata.org/entity/Q798133
781	http://www.wikidata.org/entity/Q749191
1009	http://www.wikidata.org/entity/Q1212511
2847	http://www.wikidata.org/entity/Q1501765
1246	http://www.wikidata.org/entity/Q106316
195	http://www.wikidata.org/entity/Q1544085
1193	http://www.wikidata.org/entity/Q171669
563	http://www.wikidata.org/entity/Q1479633
2653	http://www.wikidata.org/entity/Q646187
3905	http://www.wikidata.org/entity/Q1342121
1268	http://www.wikidata.org/entity/Q1587058
3039	http://www.wikidata.org/entity/Q504151
2188	http://www.wikidata.org/entity/Q1849161
2243	http://www.wikidata.org/entity/Q1539062
365	http://www.wikidata.org/entity/Q1141873
255	http://www.wikidata.org/entity/Q7743116
1347	http://www.wikidata.org/entity/Q300508
1719	http://www.wikidata.org/entity/Q135315
665	http://www.wikidata.org/entity/Q156516
1961	http://www.wikidata.org/entity/Q188845
1358	http://www.wikidata.org/entity/Q2264347
3926	http://www.wikidata.org/entity/Q8873426
